process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843973.940775,0.025107059627771378,68.98678792640567,843974.009734225,843974.009759332
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843973.974285,0.02131005749106407,67.46232905425131,843974.041723814,843974.041745124
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.007796,0.010245013982057571,69.74546401761472,843974.077530666,843974.077540911
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.041306,0.009306007996201515,68.20730899926275,843974.109503463,843974.109512769
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.074816,0.02516095992177725,70.95883204601705,843974.145747496,843974.145772657
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.108327,0.03342900890856981,69.47201897855848,843974.177761911,843974.17779534
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.141837,0.02943701110780239,67.9254449205473,843974.209730327,843974.209759764
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.175348,0.027489964850246906,70.43977198190987,843974.245757162,843974.245784652
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.208858,0.029276940040290356,68.96490196231753,843974.27779104,843974.277820317
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.242368,0.028623035177588463,67.4313900526613,843974.309768209,843974.309796832
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.275879,0.025289016775786877,69.8906360194087,843974.345742152,843974.345767441
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.309389,0.0245699193328619,68.36802803445607,843974.377730485,843974.377755055
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.3429,0.025794957764446735,70.90352498926222,843974.413775873,843974.413801668
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.37641,0.006637070327997208,69.11776994820684,843974.445520612,843974.445527249
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.40992,0.03129604738205671,68.04499996360391,843974.47793035,843974.477961646
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.443431,0.02736796159297228,70.39150805212557,843974.513793188,843974.513820556
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.476941,0.025931047275662422,68.8862120732665,843974.545798712,843974.545824643
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.510452,0.023604021407663822,71.31674909032881,843974.581743245,843974.581766849
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.543962,0.025855028070509434,69.88033792003989,843974.613813957,843974.613839812
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.577472,0.02152204979211092,68.27660999260843,843974.645724442,843974.645745964
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.610983,0.022536958567798138,70.79647097270936,843974.681754758,843974.681777295
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.644493,0.023922068066895008,69.27984999492764,843974.713746259,843974.713770181
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.678004,0.022903899662196636,67.74025899358094,843974.745719079,843974.745741983
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.711514,0.02662802580744028,70.29899302870035,843974.781784066,843974.781810694
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.745024,0.023482018150389194,68.73751909006387,843974.813735628,843974.81375911
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.778535,0.02627901267260313,71.33172394242138,843974.849838402,843974.849864681
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.812045,0.02368201967328787,69.77614795323461,843974.881795304,843974.881818986
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.845556,0.02223299816250801,68.19306395482272,843974.91372453,843974.913746763
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.879066,0.02256990410387516,70.71620598435402,843974.949757287,843974.949779857
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.912576,0.02597598358988762,69.21854603569955,843974.98176615,843974.981792126
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.946087,0.027636997401714325,67.71655404008925,843975.013773236,843975.013800873
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843974.979597,0.02595398109406233,70.21656993310899,843975.049784957,843975.049810911
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.013108,0.026308000087738037,68.7064389931038,843975.081785797,843975.081812105
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.046618,0.02637400757521391,71.22614793479443,843975.117815309,843975.117841683
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.080128,0.026411027647554874,69.72720299381763,843975.14982641,843975.149852821
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.113639,0.028552021831274033,68.3233579620719,843975.181931181,843975.181959733
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.147149,0.028470996767282486,70.64310600981116,843975.217760299,843975.21778877
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.18066,0.025894958525896072,69.20447805896401,843975.24983597,843975.249861865
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.21417,0.0263990368694067,67.62863392941654,843975.281769531,843975.28179593
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.24768,0.032469979487359524,70.1983260223642,843975.317843509,843975.317875979
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.281191,0.027181929908692837,68.6884899623692,843975.349849669,843975.349876851
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.314701,0.025251065380871296,71.12416997551918,843975.385797387,843975.385822638
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.348212,0.029684044420719147,69.57686704117805,843975.417756956,843975.41778664
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.381722,0.026797992177307606,68.13763303216547,843975.449830119,843975.449856917
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.415232,0.009895069524645805,70.37676789332181,843975.485598397,843975.485608292
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.448743,0.009179930202662945,68.84716497734189,843975.517580399,843975.517589579
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.482253,0.0074750278145074844,67.29630194604397,843975.549541294,843975.549548769
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.515764,0.02428505104035139,70.06538694258779,843975.585802665,843975.58582695
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.549274,0.022745924070477486,68.5196709819138,843975.617768847,843975.617791593
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.582784,0.039174919947981834,71.14204403478652,843975.653883071,843975.653922246
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.616295,0.030138995498418808,69.60000505205244,843975.685861957,843975.685892096
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.649805,0.02661102917045355,68.07388295419514,843975.717849777,843975.717876388
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.683316,0.03306497819721699,70.60847000684589,843975.753888793,843975.753921858
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.716826,0.026184949092566967,69.08577296417207,843975.785882932,843975.785909117
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.750336,0.02837204374372959,67.55475094541907,843975.817859705,843975.817888077
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.783847,0.029181945137679577,70.05100802052766,843975.853866296,843975.853895478
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.817357,0.026291003450751305,68.57880705501884,843975.885907045,843975.885933336
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.850868,0.023731030523777008,70.9476510528475,843975.921790299,843975.92181403
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.884378,0.027139089070260525,69.47019696235657,843975.953818703,843975.953845842
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.917888,0.02425198908895254,67.94728897511959,843975.985808686,843975.985832938
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.951399,0.030229915864765644,70.44339494314045,843976.021809256,843976.021839486
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843975.984909,0.02329004928469658,68.9147439552471,843976.053798034,843976.053821324
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.01842,0.030562980100512505,71.42598601058125,843976.08981205,843976.089842613
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.05193,0.027543981559574604,69.9029250536114,843976.12180212,843976.121829664
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.08544,0.029020942747592926,68.41580895707011,843976.153824178,843976.153853199
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.118951,0.02667098306119442,70.9131209878251,843976.189835164,843976.189861835
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.152461,0.022445921786129475,69.35143703594804,843976.221787865,843976.221810311
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.185972,0.027789967134594917,67.90515198372304,843976.253846613,843976.253874403
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.219482,0.00887096393853426,70.1895720558241,843976.289662044,843976.289670915
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.252992,0.01176807563751936,68.71047301683575,843976.32169005,843976.321701818
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.286503,0.01224700827151537,71.1501280311495,843976.35763988,843976.357652127
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.320013,0.03135495353490114,69.98208991717547,843976.389961006,843976.389992361
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.353524,0.009245006367564201,68.07019398547709,843976.421584418,843976.421593663
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.387034,0.026036053895950317,70.95286902040243,843976.457958741,843976.457984777
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.420544,0.028840964660048485,69.39783599227667,843976.489910471,843976.489939312
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.454055,0.009812996722757816,67.64937401749194,843976.521694054,843976.521703867
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.487565,0.01648289617151022,70.14147902373224,843976.557688693,843976.557705176
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.521076,0.027969013899564743,69.02674003504217,843976.59007218,843976.590100149
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.554586,0.0327560119330883,71.3356549385935,843976.625885326,843976.625918082
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.588096,0.024428009055554867,69.79895394761115,843976.657868198,843976.657892626
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.621607,0.025062006898224354,68.17469198722392,843976.689754409,843976.689779471
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.655117,0.0074499985203146935,70.4699030611664,843976.725578739,843976.725586189
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.688628,0.009773997589945793,69.00995702017099,843976.757627592,843976.757637366
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.722138,0.022982945665717125,67.67354300245643,843976.789786851,843976.789809834
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.755648,0.027686008252203465,70.32797893043607,843976.825945417,843976.825973103
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.789159,0.024887965992093086,68.6913370154798,843976.857822995,843976.857847883
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.822669,0.006912974640727043,70.95704099629074,843976.893618598,843976.893625511
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.85618,0.021758954972028732,69.65742004103959,843976.925813782,843976.925835541
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.88969,0.023892964236438274,68.14653496257961,843976.957810217,843976.95783411
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.9232,0.02544000744819641,70.67667506635189,843976.993849134,843976.993874574
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.956711,0.04645308945327997,69.3164881085977,843977.025977111,843977.026023564
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843976.990221,0.015235040336847305,67.50825594644994,843977.057712583,843977.057727818
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.023732,0.02869602758437395,70.25157602038234,843977.093952423,843977.093981119
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.057242,0.015129102393984795,68.4471499407664,843977.125673138,843977.125688267
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.090752,0.02668693196028471,71.14424405153841,843977.161867173,843977.16189386
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.124263,0.029364018701016903,69.7325540240854,843977.1939628,843977.193992164
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.157773,0.02813700120896101,68.17089999094605,843977.225913177,843977.225941314
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.191284,0.025879009626805782,70.64446900039911,843977.261900347,843977.261926226
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.224794,0.025830930098891258,69.08689101692289,843977.293852546,843977.293878377
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.258304,0.012295087799429893,67.3741459613666,843977.325665101,843977.325677396
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.291815,0.030079972930252552,70.15346200205386,843977.361936024,843977.361966104
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.325325,0.008011935278773308,68.33271007053554,843977.393649187,843977.393657199
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.358836,0.025563989765942097,71.05426106136292,843977.429862696,843977.42988826
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.392346,0.029911985620856285,69.61488607339561,843977.461928685,843977.461958597
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.425856,0.025461078621447086,68.03182291332632,843977.493860242,843977.493885703
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.459367,0.0301069812849164,70.54331293329597,843977.529877088,843977.529907195
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.492877,0.02468505408614874,69.00649797171354,843977.561856483,843977.561881168
world,NetworkApiPlugin,NetworkApiPlugin,recent_events,843977.526388,0.027792993932962418,71.52702705934644,843977.597884743,843977.597912536
