process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
world,UVC_Source,UVC_Source,recent_events,844515.337595,28.376817936077714,69.74579696543515,844515.378961752,844515.40733857
world,UVC_Source,UVC_Source,gl_display,0.0,2.8409319929778576,2.8409319929778576,844515.4076635,844515.410504432
world,UVC_Source,UVC_Source,recent_events,844515.371105,28.463089955039322,68.24661698192358,844515.410886731,844515.439349821
world,UVC_Source,UVC_Source,gl_display,0.0,1.9200450042262673,1.9200450042262673,844515.439676689,844515.441596734
world,UVC_Source,UVC_Source,recent_events,844515.404615,33.443817985244095,70.73670695535839,844515.4419061,844515.475349918
world,UVC_Source,UVC_Source,gl_display,0.0,2.799393958412111,2.799393958412111,844515.475789619,844515.478589013
world,UVC_Source,UVC_Source,recent_events,844515.438126,28.43788603786379,69.269131985493,844515.478955464,844515.50739335
world,UVC_Source,UVC_Source,gl_display,0.0,2.8144019888713956,2.8144019888713956,844515.507751685,844515.510566087
world,UVC_Source,UVC_Source,recent_events,844515.471636,28.44427607487887,67.79542099684477,844515.510984952,844515.539429228
world,UVC_Source,UVC_Source,gl_display,0.0,2.7807060396298766,2.7807060396298766,844515.539834169,844515.542614875
world,UVC_Source,UVC_Source,recent_events,844515.505147,32.2325499728322,70.19192806910723,844515.543104795,844515.575337345
world,UVC_Source,UVC_Source,gl_display,0.0,2.829053089953959,2.829053089953959,844515.575635033,844515.578464086
world,UVC_Source,UVC_Source,recent_events,844515.538657,28.54893507901579,68.71661799959838,844515.578821905,844515.60737084
world,UVC_Source,UVC_Source,gl_display,0.0,2.414194052107632,2.414194052107632,844515.607819636,844515.61023383
world,UVC_Source,UVC_Source,recent_events,844515.572167,32.763331080786884,71.14342297427356,844515.610545739,844515.64330907
world,UVC_Source,UVC_Source,gl_display,0.0,2.4224030785262585,2.4224030785262585,844515.643664612,844515.646087015
world,UVC_Source,UVC_Source,recent_events,844515.605678,29.070027987472713,69.71906195394695,844515.646325174,844515.675395202
world,UVC_Source,UVC_Source,gl_display,0.0,2.764055971056223,2.764055971056223,844515.675725518,844515.678489574
world,UVC_Source,UVC_Source,recent_events,844515.639188,28.579624951817095,68.16660601180047,844515.678773142,844515.707352767
world,UVC_Source,UVC_Source,gl_display,0.0,2.0327470265328884,2.0327470265328884,844515.707579413,844515.70961216
world,UVC_Source,UVC_Source,recent_events,844515.672699,33.47804397344589,70.65153203438967,844515.70987116,844515.743349204
world,UVC_Source,UVC_Source,gl_display,0.0,1.8975329585373402,1.8975329585373402,844515.743546038,844515.745443571
world,UVC_Source,UVC_Source,recent_events,844515.706209,29.617259046062827,69.11017699167132,844515.745700451,844515.77531771
world,UVC_Source,UVC_Source,gl_display,0.0,1.9078199984505773,1.9078199984505773,844515.775578156,844515.777485976
world,UVC_Source,UVC_Source,recent_events,844515.739719,33.65096799097955,71.65831211023033,844515.777724483,844515.811375451
world,UVC_Source,UVC_Source,gl_display,0.0,2.806222066283226,2.806222066283226,844515.811655892,844515.814462114
world,UVC_Source,UVC_Source,recent_events,844515.77323,28.54856103658676,70.21863793488592,844515.814898161,844515.843446722
world,UVC_Source,UVC_Source,gl_display,0.0,2.78510304633528,2.78510304633528,844515.843819433,844515.846604536
world,UVC_Source,UVC_Source,recent_events,844515.80674,28.36366300471127,68.65311600267887,844515.847028018,844515.875391681
world,UVC_Source,UVC_Source,gl_display,0.0,2.7958860155195,2.7958860155195,844515.875745189,844515.878541075
world,UVC_Source,UVC_Source,recent_events,844515.840251,32.37297397572547,71.16756692994386,844515.879043439,844515.911416413
world,UVC_Source,UVC_Source,gl_display,0.0,2.819473040290177,2.819473040290177,844515.911732706,844515.914552179
world,UVC_Source,UVC_Source,recent_events,844515.873761,28.376698028296232,69.66490496415645,844515.915047348,844515.943424046
world,UVC_Source,UVC_Source,gl_display,0.0,2.7714759344235063,2.7714759344235063,844515.943804253,844515.946575729
world,UVC_Source,UVC_Source,recent_events,844515.907271,28.477244079113007,68.15662398003042,844515.946948594,844515.975425838
world,UVC_Source,UVC_Source,gl_display,0.0,2.7696919860318303,2.7696919860318303,844515.975818767,844515.978588459
world,UVC_Source,UVC_Source,recent_events,844515.940782,32.36307599581778,70.65639598295093,844515.979073525,844516.011436601
world,UVC_Source,UVC_Source,gl_display,0.0,2.828786033205688,2.828786033205688,844516.011826891,844516.014655677
world,UVC_Source,UVC_Source,recent_events,844515.974292,28.329066932201385,69.08654794096947,844516.015047766,844516.043376833
world,UVC_Source,UVC_Source,gl_display,0.0,2.0125890150666237,2.0125890150666237,844516.043602152,844516.045614741
world,UVC_Source,UVC_Source,recent_events,844516.007803,33.40651700273156,71.51750498451293,844516.045912391,844516.079318908
world,UVC_Source,UVC_Source,gl_display,0.0,2.809689030982554,2.809689030982554,844516.079560027,844516.082369716
world,UVC_Source,UVC_Source,recent_events,844516.041313,28.50626700092107,70.03679196350276,844516.082841803,844516.11134807
world,UVC_Source,UVC_Source,gl_display,0.0,2.3175159003585577,2.3175159003585577,844516.111780449,844516.114097965
world,UVC_Source,UVC_Source,recent_events,844516.074823,28.18332496099174,68.60727502498776,844516.115244193,844516.143427518
world,UVC_Source,UVC_Source,gl_display,0.0,2.4171379627659917,2.4171379627659917,844516.143837986,844516.146255124
world,UVC_Source,UVC_Source,recent_events,844516.108334,32.822720939293504,71.06010999996215,844516.14656954,844516.179392261
world,UVC_Source,UVC_Source,gl_display,0.0,2.845596056431532,2.845596056431532,844516.179763516,844516.182609112
world,UVC_Source,UVC_Source,recent_events,844516.141844,28.407670091837645,69.49034903664142,844516.182925531,844516.211333201
world,UVC_Source,UVC_Source,gl_display,0.0,1.8926420016214252,1.8926420016214252,844516.211527181,844516.213419823
world,UVC_Source,UVC_Source,recent_events,844516.175355,29.674079036340117,67.96994700562209,844516.213649457,844516.243323536
world,UVC_Source,UVC_Source,gl_display,0.0,2.774770022369921,2.774770022369921,844516.243711729,844516.246486499
world,UVC_Source,UVC_Source,recent_events,844516.208865,32.49797795433551,70.48211991786957,844516.246847391,844516.279345369
world,UVC_Source,UVC_Source,gl_display,0.0,2.199387992732227,2.199387992732227,844516.279666473,844516.281865861
world,UVC_Source,UVC_Source,recent_events,844516.242375,29.260213021188974,68.98305797949433,844516.282095696,844516.311355909
world,UVC_Source,UVC_Source,gl_display,0.0,2.887928974814713,2.887928974814713,844516.311646038,844516.314533967
world,UVC_Source,UVC_Source,recent_events,844516.275886,32.45379508007318,71.53537997510284,844516.31496565,844516.347419445
world,UVC_Source,UVC_Source,gl_display,0.0,2.8021170292049646,2.8021170292049646,844516.347761198,844516.350563315
world,UVC_Source,UVC_Source,recent_events,844516.309396,28.510726056993008,70.01030503306538,844516.350893782,844516.379404508
world,UVC_Source,UVC_Source,gl_display,0.0,2.787912031635642,2.787912031635642,844516.379716294,844516.382504206
world,UVC_Source,UVC_Source,recent_events,844516.342907,28.515108046121895,68.47415305674076,844516.382863865,844516.411378973
world,UVC_Source,UVC_Source,gl_display,0.0,2.821568981744349,2.821568981744349,844516.411690123,844516.414511692
world,UVC_Source,UVC_Source,recent_events,844516.376417,34.255768987350166,72.69747403915972,844516.414856484,844516.449112253
world,UVC_Source,UVC_Source,gl_display,0.0,1.9896440207958221,1.9896440207958221,844516.44948116,844516.451470804
world,UVC_Source,UVC_Source,recent_events,844516.409927,27.654155041091144,69.49838600121439,844516.451768543,844516.479422698
world,UVC_Source,UVC_Source,gl_display,0.0,1.9742719596251845,1.9742719596251845,844516.482071754,844516.484046026
world,UVC_Source,UVC_Source,recent_events,844516.443438,26.330613996833563,67.97062896657735,844516.48507593,844516.511406544
world,UVC_Source,UVC_Source,gl_display,0.0,2.882304019294679,2.882304019294679,844516.511669641,844516.514551945
world,UVC_Source,UVC_Source,recent_events,844516.476948,32.540753949433565,70.52684796508402,844516.514932236,844516.54747299
world,UVC_Source,UVC_Source,gl_display,0.0,2.310951938852668,2.310951938852668,844516.54781489,844516.550125842
world,UVC_Source,UVC_Source,recent_events,844516.510459,28.984042000956833,68.89447697903961,844516.550367733,844516.579351775
world,UVC_Source,UVC_Source,gl_display,0.0,2.476390916854143,2.476390916854143,844516.579596425,844516.582072816
world,UVC_Source,UVC_Source,recent_events,844516.543969,33.041796064935625,71.48048304952681,844516.582404853,844516.615446649
world,UVC_Source,UVC_Source,gl_display,0.0,1.9902280764654279,1.9902280764654279,844516.615937469,844516.617927697
world,UVC_Source,UVC_Source,recent_events,844516.577479,29.143603052943945,69.86994505859911,844516.618203642,844516.647347245
world,UVC_Source,UVC_Source,gl_display,0.0,1.939479960128665,1.939479960128665,844516.647562038,844516.649501518
world,UVC_Source,UVC_Source,recent_events,844516.61099,29.469297034665942,68.35733505431563,844516.649876197,844516.679345494
world,UVC_Source,UVC_Source,gl_display,0.0,1.938803936354816,1.938803936354816,844516.679561533,844516.681500337
world,UVC_Source,UVC_Source,recent_events,844516.6445,33.351671998389065,70.89333795011044,844516.682039896,844516.715391568
world,UVC_Source,UVC_Source,gl_display,0.0,1.999843050725758,1.999843050725758,844516.715685854,844516.717685697
world,UVC_Source,UVC_Source,recent_events,844516.678011,29.29704892449081,69.44378896150738,844516.718156088,844516.747453137
world,UVC_Source,UVC_Source,gl_display,0.0,2.5122850202023983,2.5122850202023983,844516.747770941,844516.750283226
world,UVC_Source,UVC_Source,recent_events,844516.711521,28.301719925366342,67.88673996925354,844516.751104354,844516.779406074
world,UVC_Source,UVC_Source,gl_display,0.0,2.8358740964904428,2.8358740964904428,844516.779795697,844516.782631571
world,UVC_Source,UVC_Source,recent_events,844516.745031,32.41837001405656,70.40446205064654,844516.783015438,844516.815433808
world,UVC_Source,UVC_Source,gl_display,0.0,2.8016880387440324,2.8016880387440324,844516.815813318,844516.818615006
world,UVC_Source,UVC_Source,recent_events,844516.778542,28.356723953038454,68.86689399834722,844516.819050534,844516.847407258
world,UVC_Source,UVC_Source,gl_display,0.0,2.8212700271978974,2.8212700271978974,844516.84772258,844516.85054385
world,UVC_Source,UVC_Source,recent_events,844516.812052,32.4462529970333,71.37116405647248,844516.85097521,844516.883421463
world,UVC_Source,UVC_Source,gl_display,0.0,2.7955130208283663,2.7955130208283663,844516.883973981,844516.886769494
world,UVC_Source,UVC_Source,recent_events,844516.845563,27.668902068398893,69.79109300300479,844516.887683883,844516.915352785
world,UVC_Source,UVC_Source,gl_display,0.0,2.51765304710716,2.51765304710716,844516.91556665,844516.918084303
world,UVC_Source,UVC_Source,recent_events,844516.879073,29.03667208738625,68.29773995559663,844516.918332452,844516.947369124
world,UVC_Source,UVC_Source,gl_display,0.0,2.030789968557656,2.030789968557656,844516.947660823,844516.949691613
world,UVC_Source,UVC_Source,recent_events,844516.912583,33.45779899973422,70.82937401719391,844516.949952952,844516.983410751
world,UVC_Source,UVC_Source,gl_display,0.0,1.9122909288853407,1.9122909288853407,844516.98360168,844516.985513971
world,UVC_Source,UVC_Source,recent_events,844516.946094,29.58487009163946,69.28485701791942,844516.985792302,844517.015377172
world,UVC_Source,UVC_Source,gl_display,0.0,2.8230389580130577,2.8230389580130577,844517.015826861,844517.0186499
world,UVC_Source,UVC_Source,recent_events,844516.979604,26.200189953669906,67.82471400219947,844517.021226295,844517.047426485
world,UVC_Source,UVC_Source,gl_display,0.0,2.8288280591368675,2.8288280591368675,844517.047773217,844517.050602045
world,UVC_Source,UVC_Source,recent_events,844517.013115,32.3998739477247,70.29756205156446,844517.051010256,844517.08341013
world,UVC_Source,UVC_Source,gl_display,0.0,2.882929053157568,2.882929053157568,844517.083756701,844517.08663963
world,UVC_Source,UVC_Source,recent_events,844517.046625,28.360774042084813,68.80427105352283,844517.087066258,844517.115427032
world,UVC_Source,UVC_Source,gl_display,0.0,2.331137075088918,2.331137075088918,844517.115855219,844517.118186356
world,UVC_Source,UVC_Source,recent_events,844517.080135,32.243947964161634,71.25944597646594,844517.119148485,844517.151392433
world,UVC_Source,UVC_Source,gl_display,0.0,2.493291045539081,2.493291045539081,844517.151641276,844517.154134567
world,UVC_Source,UVC_Source,recent_events,844517.113646,29.111513984389603,69.85696591436863,844517.15438964,844517.183501154
world,UVC_Source,UVC_Source,gl_display,0.0,1.9714540103450418,1.9714540103450418,844517.183754101,844517.185725555
world,UVC_Source,UVC_Source,recent_events,844517.147156,29.229026986286044,68.32308601588011,844517.186248061,844517.215477088
world,UVC_Source,UVC_Source,gl_display,0.0,2.841621055267751,2.841621055267751,844517.215837218,844517.218678839
world,UVC_Source,UVC_Source,recent_events,844517.180667,32.33828698284924,70.77343098353595,844517.219099832,844517.251438119
world,UVC_Source,UVC_Source,gl_display,0.0,2.8570600552484393,2.8570600552484393,844517.251747769,844517.254604829
world,UVC_Source,UVC_Source,recent_events,844517.214177,28.455786989070475,69.23999404534698,844517.254959508,844517.283415295
world,UVC_Source,UVC_Source,gl_display,0.0,2.80535698402673,2.80535698402673,844517.283825316,844517.286630673
world,UVC_Source,UVC_Source,recent_events,844517.247687,32.45790000073612,71.7415880644694,844517.286968315,844517.319426215
world,UVC_Source,UVC_Source,gl_display,0.0,2.8296259697526693,2.8296259697526693,844517.319779378,844517.322609004
world,UVC_Source,UVC_Source,recent_events,844517.281198,28.419476002454758,70.24349505081773,844517.32302007,844517.351439546
world,UVC_Source,UVC_Source,gl_display,0.0,6.43963401671499,6.43963401671499,844517.351782613,844517.358222247
world,UVC_Source,UVC_Source,recent_events,844517.314708,22.120972047559917,68.80356196779758,844517.361387829,844517.383508801
world,UVC_Source,UVC_Source,gl_display,0.0,2.3649639915674925,2.3649639915674925,844517.383866843,844517.386231807
world,UVC_Source,UVC_Source,recent_events,844517.348219,32.72043797187507,71.1889669764787,844517.386685292,844517.41940573
world,UVC_Source,UVC_Source,gl_display,0.0,2.1014040103182197,2.1014040103182197,844517.419648307,844517.421749711
world,UVC_Source,UVC_Source,recent_events,844517.381729,29.48961197398603,69.76539001334459,844517.422003446,844517.451493058
world,UVC_Source,UVC_Source,gl_display,0.0,2.936622011475265,2.936622011475265,844517.451876318,844517.45481294
world,UVC_Source,UVC_Source,recent_events,844517.415239,28.077007038518786,68.21791303809732,844517.455377082,844517.483454089
world,UVC_Source,UVC_Source,gl_display,0.0,2.8187360148876905,2.8187360148876905,844517.483807636,844517.486626372
world,UVC_Source,UVC_Source,recent_events,844517.44875,32.31077501550317,70.68570400588214,844517.487123346,844517.519434121
