process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
eye1,Roi,Roi,gl_display,0.0,0.0055050477385520935,0.0055050477385520935,844450.137970176,844450.137975681
eye1,Roi,Roi,recent_events,844450.13206,0.0036499695852398872,10.002647060900927,844450.14205754,844450.14206119
eye1,Roi,Roi,recent_events,844450.140129,0.0020849984139204025,12.297368026338518,844450.152423604,844450.152425689
eye1,Roi,Roi,gl_display,0.0,0.009282957762479782,0.009282957762479782,844450.163635746,844450.163645029
eye1,Roi,Roi,recent_events,844450.148198,0.0033510150387883186,15.895635937340558,844450.164089155,844450.164092506
eye1,Roi,Roi,recent_events,844450.156267,0.0021649757400155067,11.920311953872442,844450.168184469,844450.168186634
eye1,Roi,Roi,recent_events,844450.164336,0.0026080524548888206,9.794089011847973,844450.174126548,844450.174129156
eye1,Roi,Roi,recent_events,844450.172405,0.00261492095887661,9.735419997014105,844450.182136837,844450.182139452
eye1,Roi,Roi,gl_display,0.0,0.0049460213631391525,0.0049460213631391525,844450.186121011,844450.186125957
eye1,Roi,Roi,recent_events,844450.180474,0.0035529956221580505,9.575584903359413,844450.190044623,844450.190048176
eye1,Roi,Roi,recent_events,844450.188543,0.002817949280142784,9.474797989241779,844450.198014097,844450.198016915
eye1,Roi,Roi,recent_events,844450.196612,0.0026819761842489243,9.448198950849473,844450.206056516,844450.206059198
eye1,Roi,Roi,gl_display,0.0,0.005581066943705082,0.005581066943705082,844450.21035807,844450.210363651
eye1,Roi,Roi,recent_events,844450.204681,0.0025980407372117043,9.374774061143398,844450.214052159,844450.214054757
eye1,Roi,Roi,recent_events,844450.21275,0.002784072421491146,13.29198107123375,844450.226037895,844450.226040679
eye1,Roi,Roi,gl_display,0.0,0.005097012035548687,0.005097012035548687,844450.231372236,844450.231377333
eye1,Roi,Roi,recent_events,844450.220819,0.0036240089684724808,13.283422915264964,844450.234097368,844450.234100992
eye1,Roi,Roi,recent_events,844450.228888,0.002040993422269821,13.772903941571712,844450.242658178,844450.242660219
eye1,Roi,Roi,recent_events,844450.236957,0.0027209753170609474,13.087140978313982,844450.250040511,844450.250043232
eye1,Roi,Roi,gl_display,0.0,0.00539200846105814,0.00539200846105814,844450.254257997,844450.254263389
eye1,Roi,Roi,recent_events,844450.245026,0.002670101821422577,13.069231994450092,844450.258091557,844450.258094227
eye1,Roi,Roi,recent_events,844450.253095,0.0029579969123005867,12.955837999470532,844450.266046903,844450.266049861
eye1,Roi,Roi,recent_events,844450.261164,0.003294902853667736,12.870174017734826,844450.274029882,844450.274033177
eye1,Roi,Roi,gl_display,0.0,0.006097019650042057,0.006097019650042057,844450.282951878,844450.282957975
eye1,Roi,Roi,recent_events,844450.269233,0.0023279571905732155,14.11974395159632,844450.283349565,844450.283351893
eye1,Roi,Roi,recent_events,844450.277303,0.00275392085313797,12.774461996741593,844450.290073754,844450.290076508
eye1,Roi,Roi,recent_events,844450.285372,0.00299699604511261,12.674776022322476,844450.298042802,844450.298045799
eye1,Roi,Roi,gl_display,0.0,0.006617046892642975,0.006617046892642975,844450.306011723,844450.30601834
eye1,Roi,Roi,recent_events,844450.293441,0.002842978574335575,13.066613930277526,844450.306503642,844450.306506485
eye1,Roi,Roi,recent_events,844450.30151,0.002993037924170494,12.562174000777304,844450.314068138,844450.314071131
eye1,Roi,Roi,recent_events,844450.309579,0.0027080532163381577,12.49272096902132,844450.322067971,844450.322070679
eye1,Roi,Roi,gl_display,0.0,0.005812034942209721,0.005812034942209721,844450.326634135,844450.326639947
eye1,Roi,Roi,recent_events,844450.317648,0.002571963705122471,12.387161026708782,844450.330031711,844450.330034283
eye1,Roi,Roi,recent_events,844450.325717,0.00344705767929554,12.361812987364829,844450.338074059,844450.338077506
eye1,Roi,Roi,gl_display,0.0,0.005478039383888245,0.005478039383888245,844450.349466882,844450.34947236
eye1,Roi,Roi,recent_events,844450.333786,0.00225903932005167,15.927864937111735,844450.349710844,844450.349713103
eye1,Roi,Roi,recent_events,844450.341855,0.00273797195404768,12.163182953372598,844450.354014462,844450.3540172
eye1,Roi,Roi,recent_events,844450.349924,0.003909924998879433,12.158247060142457,844450.362077036,844450.362080946
eye1,Roi,Roi,gl_display,0.0,0.005159992724657059,0.005159992724657059,844450.370051254,844450.370056414
eye1,Roi,Roi,recent_events,844450.357993,0.0022710300981998444,12.667768052779138,844450.370657544,844450.370659815
eye1,Roi,Roi,recent_events,844450.366062,0.002588029019534588,11.98671292513609,844450.378045163,844450.378047751
eye1,Roi,Roi,recent_events,844450.374131,0.0025900080800056458,11.92453398834914,844450.386051931,844450.386054521
eye1,Roi,Roi,gl_display,0.0,0.005985028110444546,0.005985028110444546,844450.390181727,844450.390187712
eye1,Roi,Roi,recent_events,844450.3822,0.0029209768399596214,11.842107982374728,844450.394038166,844450.394041087
eye1,Roi,Roi,recent_events,844450.390269,0.0025370391085743904,11.837244033813477,844450.402102746,844450.402105283
eye1,Roi,Roi,recent_events,844450.398338,0.002253917045891285,11.70686399564147,844450.410041847,844450.410044101
eye1,Roi,Roi,gl_display,0.0,0.00819796696305275,0.00819796696305275,844450.414108969,844450.414117167
eye1,Roi,Roi,recent_events,844450.406407,0.00353099312633276,11.633895919658244,844450.418035989,844450.41803952
eye1,Roi,Roi,recent_events,844450.414476,0.0032479874789714813,14.262411976233125,844450.428734097,844450.428737345
eye1,Roi,Roi,gl_display,0.0,0.008134986273944378,0.008134986273944378,844450.439176931,844450.439185066
eye1,Roi,Roi,recent_events,844450.422545,0.0030390219762921333,17.08708901423961,844450.439627858,844450.439630897
eye1,Roi,Roi,recent_events,844450.430614,0.0025649787858128548,14.696503058075905,844450.445307114,844450.445309679
eye1,Roi,Roi,recent_events,844450.438683,0.0025189947336912155,11.330695007927716,844450.450010142,844450.450012661
eye1,Roi,Roi,gl_display,0.0,0.007497030310332775,0.007497030310332775,844450.455962866,844450.455970363
eye1,Roi,Roi,recent_events,844450.446752,0.003425055183470249,11.293777031823993,844450.458041005,844450.45804443
eye1,Roi,Roi,recent_events,844450.454821,0.0033279648050665855,13.834198005497456,844450.46865074,844450.468654068
eye1,Roi,Roi,gl_display,0.0,0.009163981303572655,0.009163981303572655,844450.478923977,844450.478933141
eye1,Roi,Roi,recent_events,844450.46289,0.0030889641493558884,16.557584051042795,844450.47944334,844450.479446429
eye1,Roi,Roi,recent_events,844450.470959,0.0019760336726903915,17.858434934169054,844450.488814806,844450.488816782
eye1,Roi,Roi,recent_events,844450.479028,0.002179061993956566,14.105994021520019,844450.493131005,844450.493133184
eye1,Roi,Roi,gl_display,0.0,0.008662929758429527,0.008662929758429527,844450.497052495,844450.497061158
eye1,Roi,Roi,recent_events,844450.487097,0.0032410025596618652,10.954166995361447,844450.498046716,844450.498049957
eye1,Roi,Roi,recent_events,844450.495166,0.0031009549275040627,13.28104396816343,844450.508442861,844450.508445962
eye1,Roi,Roi,gl_display,0.0,0.007511000148952007,0.007511000148952007,844450.518420142,844450.518427653
eye1,Roi,Roi,recent_events,844450.503235,0.002408982254564762,15.511036035604775,844450.518742659,844450.518745068
eye1,Roi,Roi,recent_events,844450.511304,0.002160901203751564,11.18879800196737,844450.522489862,844450.522492023
eye1,Roi,Roi,recent_events,844450.519373,0.002223066985607147,10.661965003237128,844450.530031945,844450.530034168
eye1,Roi,Roi,gl_display,0.0,0.005163019523024559,0.005163019523024559,844450.535468454,844450.535473617
eye1,Roi,Roi,recent_events,844450.527442,0.0023689353838562965,10.571314953267574,844450.538010083,844450.538012452
eye1,Roi,Roi,recent_events,844450.535511,0.0025009503588080406,10.52589004393667,844450.546033454,844450.546035955
eye1,Roi,Roi,recent_events,844450.54358,0.0021189916878938675,10.434977943077683,844450.554012162,844450.554014281
eye1,Roi,Roi,gl_display,0.0,0.005749985575675964,0.005749985575675964,844450.558169803,844450.558175553
eye1,Roi,Roi,recent_events,844450.551649,0.002905959263443947,10.415853001177311,844450.562060921,844450.562063827
eye1,Roi,Roi,recent_events,844450.559718,0.002886052243411541,10.348323034122586,844450.5700624,844450.570065286
eye1,Roi,Roi,gl_display,0.0,0.00777107197791338,0.00777107197791338,844450.575246229,844450.575254
eye1,Roi,Roi,recent_events,844450.567787,0.00334298238158226,10.26229897979647,844450.578044655,844450.578047998
eye1,Roi,Roi,recent_events,844450.575856,0.0029030488803982735,12.497325078584254,844450.588349371,844450.588352274
eye1,Roi,Roi,gl_display,0.0,0.008764909580349922,0.008764909580349922,844450.598740712,844450.598749477
eye1,Roi,Roi,recent_events,844450.583925,0.0033490359783172607,15.200556954368949,844450.599120928,844450.599124277
eye1,Roi,Roi,recent_events,844450.600064,0.002935994416475296,11.052589979954064,844450.611112549,844450.611115485
eye1,Roi,Roi,gl_display,0.0,0.007127993740141392,0.007127993740141392,844450.621378621,844450.621385749
eye1,Roi,Roi,recent_events,844450.608133,0.0030690571293234825,13.572316034696996,844450.621701057,844450.621704126
eye1,Roi,Roi,recent_events,844450.616202,0.0031460076570510864,15.710994019173086,844450.631908712,844450.631911858
eye1,Roi,Roi,gl_display,0.0,0.008177943527698517,0.008177943527698517,844450.642631322,844450.6426395
eye1,Roi,Roi,recent_events,844450.63234,0.003126915544271469,10.64682297874242,844450.642982542,844450.642985669
eye1,Roi,Roi,recent_events,844450.640409,0.002134009264409542,11.086754035204649,844450.651492925,844450.651495059
eye1,Roi,Roi,recent_events,844450.648478,0.0024300534278154373,9.556561009958386,844450.658031164,844450.658033594
eye1,Roi,Roi,gl_display,0.0,0.008224975317716599,0.008224975317716599,844450.661789583,844450.661797808
eye1,Roi,Roi,recent_events,844450.656547,0.0033410033211112022,9.516780963167548,844450.666059269,844450.66606261
eye1,Roi,Roi,recent_events,844450.664616,0.0028909416869282722,11.591634014621377,844450.676203683,844450.676206574
eye1,Roi,Roi,gl_display,0.0,0.0073570990934967995,0.0073570990934967995,844450.686384199,844450.686391556
eye1,Roi,Roi,recent_events,844450.672685,0.0031440285965800285,14.160203980281949,844450.686840873,844450.686844017
eye1,Roi,Roi,recent_events,844450.680754,0.002388027496635914,14.616342028602958,844450.695367217,844450.695369605
eye1,Roi,Roi,recent_events,844450.688823,0.00219105277210474,13.201223104260862,844450.702021214,844450.702023405
eye1,Roi,Roi,gl_display,0.0,0.0059389276430010796,0.0059389276430010796,844450.707473178,844450.707479117
eye1,Roi,Roi,recent_events,844450.696892,0.0021440209820866585,13.144484953954816,844450.71003351,844450.710035654
eye1,Roi,Roi,recent_events,844450.704961,0.0027349451556801796,13.065955019555986,844450.718023292,844450.718026027
eye1,Roi,Roi,recent_events,844450.71303,0.00246299896389246,13.027010019868612,844450.726053658,844450.726056121
eye1,Roi,Roi,gl_display,0.0,0.005661975592374802,0.005661975592374802,844450.731249213,844450.731254875
eye1,Roi,Roi,recent_events,844450.721099,0.0024279579520225525,12.919172062538564,844450.734014916,844450.734017344
eye1,Roi,Roi,recent_events,844450.729168,0.0025799963623285294,12.86868390161544,844450.742033103,844450.742035683
eye1,Roi,Roi,recent_events,844450.737237,0.0026599736884236336,12.840201961807907,844450.750073499,844450.750076159
eye1,Roi,Roi,gl_display,0.0,0.005598063580691814,0.005598063580691814,844450.754125707,844450.754131305
eye1,Roi,Roi,recent_events,844450.745306,0.0035050325095653534,12.846378958784044,844450.758147451,844450.758150956
eye1,Roi,Roi,recent_events,844450.753375,0.0031830277293920517,16.269494080916047,844450.769640154,844450.769643337
eye1,Roi,Roi,gl_display,0.0,0.006226007826626301,0.006226007826626301,844450.778941502,844450.778947728
eye1,Roi,Roi,recent_events,844450.761444,0.002170098014175892,17.83904805779457,844450.779279984,844450.779282154
eye1,Roi,Roi,recent_events,844450.769513,0.0019060680642724037,17.408575979061425,844450.786918936,844450.786920842
eye1,Roi,Roi,recent_events,844450.777582,0.0019569415599107742,13.101137010380626,844450.790680435,844450.790682392
eye1,Roi,Roi,recent_events,844450.785651,0.0028029317036271095,12.439862010069191,844450.798087066,844450.798089869
eye1,Roi,Roi,gl_display,0.0,0.005465932190418243,0.005465932190418243,844450.801989126,844450.801994592
eye1,Roi,Roi,recent_events,844450.79372,0.0032959505915641785,12.352303019724786,844450.806067732,844450.806071028
eye1,Roi,Roi,recent_events,844450.801789,0.0026329653337597847,12.27484899573028,844450.814060222,844450.814062855
eye1,Roi,Roi,recent_events,844450.809858,0.002569984644651413,12.196481926366687,844450.822050864,844450.822053434
eye1,Roi,Roi,gl_display,0.0,0.008207978680729866,0.008207978680729866,844450.826125664,844450.826133872
eye1,Roi,Roi,recent_events,844450.817927,0.003381050191819668,12.149270973168314,844450.830071716,844450.830075097
eye1,Roi,Roi,recent_events,844450.825996,0.002718064934015274,12.085426016710699,844450.838077687,844450.838080405
eye1,Roi,Roi,recent_events,844450.834065,0.002757064066827297,12.004631105810404,844450.846065866,844450.846068623
eye1,Roi,Roi,gl_display,0.0,0.007911003194749355,0.007911003194749355,844450.856384001,844450.856391912
eye1,Roi,Roi,recent_events,844450.842134,0.0031980453059077263,14.59358399733901,844450.85672322,844450.856726418
eye1,Roi,Roi,recent_events,844450.850203,0.0033190008252859116,16.727525973692536,844450.866926192,844450.866929511
eye1,Roi,Roi,recent_events,844450.858272,0.0022300519049167633,12.603058014065027,844450.870872121,844450.870874351
eye1,Roi,Roi,gl_display,0.0,0.008826958946883678,0.008826958946883678,844450.880872517,844450.880881344
eye1,Roi,Roi,recent_events,844450.866341,0.003121909685432911,15.054604038596153,844450.881391396,844450.881394518
eye1,Roi,Roi,recent_events,844450.87441,0.0021490268409252167,11.637612944468856,844450.886044699,844450.886046848
eye1,Roi,Roi,recent_events,844450.882479,0.002750079147517681,11.59935095347464,844450.894074595,844450.894077345
eye1,Roi,Roi,gl_display,0.0,0.0051549868658185005,0.0051549868658185005,844450.904481096,844450.904486251
eye1,Roi,Roi,recent_events,844450.890548,0.0029009534046053886,14.271926949732006,844450.9048161,844450.904819001
eye1,Roi,Roi,recent_events,844450.898617,0.002576969563961029,11.459970031864941,844450.910073431,844450.910076008
eye1,Roi,Roi,recent_events,844450.906686,0.00198406632989645,11.359491036273539,844450.91804282,844450.918044804
eye1,Roi,Roi,gl_display,0.0,0.008026952855288982,0.008026952855288982,844450.923352335,844450.923360362
eye1,Roi,Roi,recent_events,844450.914755,0.0035890843719244003,11.337655014358461,844450.926087715,844450.926091304
eye1,Roi,Roi,recent_events,844450.922825,0.003119930624961853,14.787015970796347,844450.937607815,844450.937610935
eye1,Roi,Roi,gl_display,0.0,0.008492963388562202,0.008492963388562202,844450.945513566,844450.945522059
eye1,Roi,Roi,recent_events,844450.930894,0.003020046278834343,15.067034983076155,844450.94595687,844450.94595989
eye1,Roi,Roi,recent_events,844450.938963,0.0028989743441343307,17.23929599393159,844450.956198323,844450.956201222
eye1,Roi,Roi,gl_display,0.0,0.009051989763975143,0.009051989763975143,844450.967069034,844450.967078086
eye1,Roi,Roi,recent_events,844450.955101,0.0034819822758436203,12.428769026882946,844450.96752516,844450.967528642
eye1,Roi,Roi,recent_events,844450.96317,0.0020810402929782867,11.522526037879288,844450.97468973,844450.974691811
eye1,Roi,Roi,gl_display,0.0,0.007765018381178379,0.007765018381178379,844450.984101142,844450.984108907
eye1,Roi,Roi,recent_events,844450.971239,0.0031240051612257957,13.167393975891173,844450.984402117,844450.984405241
eye1,Roi,Roi,recent_events,844450.979308,0.003105960786342621,15.100916032679379,844450.994404747,844450.994407853
eye1,Roi,Roi,recent_events,844450.987377,0.002069980837404728,11.618623975664377,844450.998992855,844450.998994925
eye1,Roi,Roi,gl_display,0.0,0.00971904955804348,0.00971904955804348,844451.003028197,844451.003037916
eye1,Roi,Roi,recent_events,844450.995446,0.0030830269679427147,10.612907004542649,844451.006054661,844451.006057744
eye1,Roi,Roi,recent_events,844451.003515,0.002074986696243286,12.815741007216275,844451.016327946,844451.016330021
eye1,Roi,Roi,gl_display,0.0,0.004655099473893642,0.004655099473893642,844451.023865882,844451.023870537
eye1,Roi,Roi,recent_events,844451.011584,0.0023819738999009132,12.525084079243243,844451.024105826,844451.024108208
eye1,Roi,Roi,recent_events,844451.019653,0.002609100192785263,10.450536967255175,844451.030099863,844451.030102472
eye1,Roi,Roi,recent_events,844451.027722,0.0025960616767406464,10.358884930610657,844451.038077276,844451.038079872
eye1,Roi,Roi,gl_display,0.0,0.008502975106239319,0.008502975106239319,844451.042279361,844451.042287864
