process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.001367996446788311,0.001367996446788311,844010.369903626,844010.369904994
world,Fixation_Detector,Fixation_Detector,recent_events,844010.322067,0.010556075721979141,68.47706099506468,844010.390532336,844010.390542892
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.001700012944638729,0.001700012944638729,844010.401241651,844010.401243351
world,Fixation_Detector,Fixation_Detector,recent_events,844010.355577,0.011979020200669765,71.09452201984823,844010.426658174,844010.426670153
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0013329554349184036,0.0013329554349184036,844010.43715139,844010.437152723
world,Fixation_Detector,Fixation_Detector,recent_events,844010.389087,0.011302996426820755,69.58366092294455,844010.458658126,844010.458669429
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0017780112102627754,0.0017780112102627754,844010.470904665,844010.470906443
world,Fixation_Detector,Fixation_Detector,recent_events,844010.422598,0.010861898772418499,68.08614800684154,844010.49067215,844010.490683012
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0014329561963677406,0.0014329561963677406,844010.501917221,844010.501918654
world,Fixation_Detector,Fixation_Detector,recent_events,844010.456108,0.004411092959344387,70.22487698122859,844010.526328155,844010.526332566
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0008279457688331604,0.0008279457688331604,844010.52938066,844010.529381488
world,Fixation_Detector,Fixation_Detector,recent_events,844010.489619,0.004938105121254921,68.7609730521217,844010.558374679,844010.558379617
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0005629844963550568,0.0005629844963550568,844010.560528524,844010.560529087
world,Fixation_Detector,Fixation_Detector,recent_events,844010.523129,0.011470983736217022,71.50334503967315,844010.594619957,844010.594631428
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0019919825717806816,0.0019919825717806816,844010.602877766,844010.602879758
world,Fixation_Detector,Fixation_Detector,recent_events,844010.556639,0.012360047549009323,70.00285701360554,844010.626627584,844010.626639944
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0020309817045927048,0.0020309817045927048,844010.637238328,844010.637240359
world,Fixation_Detector,Fixation_Detector,recent_events,844010.59015,0.012621050700545311,68.55494109913707,844010.658690766,844010.658703387
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.001608976162970066,0.001608976162970066,844010.669145736,844010.669147345
world,Fixation_Detector,Fixation_Detector,recent_events,844010.62366,0.011196942068636417,71.00307091604918,844010.694650001,844010.694661198
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0013048993423581123,0.0013048993423581123,844010.704909814,844010.704911119
world,Fixation_Detector,Fixation_Detector,recent_events,844010.657171,0.009977025911211967,69.38121293205768,844010.726541305,844010.726551282
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.00237906351685524,0.00237906351685524,844010.737734971,844010.73773735
world,Fixation_Detector,Fixation_Detector,recent_events,844010.690681,0.008329981938004494,67.95398599933833,844010.758625628,844010.758633958
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0006660120561718941,0.0006660120561718941,844010.76648063,844010.766481296
world,Fixation_Detector,Fixation_Detector,recent_events,844010.724191,0.04131195601075888,70.64301904756576,844010.794791131,844010.794832443
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0014260876923799515,0.0014260876923799515,844010.805679363,844010.805680789
world,Fixation_Detector,Fixation_Detector,recent_events,844010.757702,0.0032299431040883064,68.59328399877995,844010.826291732,844010.826294962
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.00036403071135282516,0.00036403071135282516,844010.828429259,844010.828429623
world,Fixation_Detector,Fixation_Detector,recent_events,844010.791212,0.004408997483551502,71.13917800597847,844010.862346332,844010.862350741
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0008291099220514297,0.0008291099220514297,844010.866023048,844010.866023877
world,Fixation_Detector,Fixation_Detector,recent_events,844010.824723,0.013177981600165367,69.88417496904731,844010.894592667,844010.894605845
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0016050180420279503,0.0016050180420279503,844010.904855079,844010.904856684
world,Fixation_Detector,Fixation_Detector,recent_events,844010.858233,0.012621050700545311,68.54232493788004,844010.926761286,844010.926773907
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0018290011212229729,0.0018290011212229729,844010.937186947,844010.937188776
world,Fixation_Detector,Fixation_Detector,recent_events,844010.891743,0.010833959095180035,70.92334399931133,844010.962654415,844010.962665249
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0016880221664905548,0.0016880221664905548,844010.973687002,844010.97368869
world,Fixation_Detector,Fixation_Detector,recent_events,844010.925254,0.012255040928721428,69.45265003014356,844010.994692937,844010.994705192
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0006789341568946838,0.0006789341568946838,844011.00484841,844011.004849089
world,Fixation_Detector,Fixation_Detector,recent_events,844010.958764,0.004541943781077862,71.58616196829826,844011.030345355,844011.030349897
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0003819586709141731,0.0003819586709141731,844011.032539056,844011.032539438
world,Fixation_Detector,Fixation_Detector,recent_events,844010.992275,0.004450906999409199,70.10117906611413,844011.062371492,844011.062375943
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0006430782377719879,0.0006430782377719879,844011.064581882,844011.064582525
world,Fixation_Detector,Fixation_Detector,recent_events,844011.025785,0.0071569811552762985,68.70966008864343,844011.094486729,844011.094493886
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0007359776645898819,0.0007359776645898819,844011.100507966,844011.100508702
world,Fixation_Detector,Fixation_Detector,recent_events,844011.059295,0.011532101780176163,71.38473098166287,844011.130667134,844011.130678666
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0007289927452802658,0.0007289927452802658,844011.139408446,844011.139409175
world,Fixation_Detector,Fixation_Detector,recent_events,844011.092806,0.01239893026649952,69.90215694531798,844011.16269458,844011.162706979
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0012110685929656029,0.0012110685929656029,844011.173140912,844011.173142123
world,Fixation_Detector,Fixation_Detector,recent_events,844011.126316,0.011591939255595207,68.35517496801913,844011.194658354,844011.194669946
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.000459025613963604,0.000459025613963604,844011.203577911,844011.20357837
world,Fixation_Detector,Fixation_Detector,recent_events,844011.159827,0.004147994332015514,70.55362802930176,844011.230376236,844011.230380384
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0004119938239455223,0.0004119938239455223,844011.24094012,844011.240940532
world,Fixation_Detector,Fixation_Detector,recent_events,844011.193337,0.004091998562216759,70.18596306443214,844011.263518579,844011.263522671
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.00037509016692638397,0.00037509016692638397,844011.265788907,844011.265789282
world,Fixation_Detector,Fixation_Detector,recent_events,844011.226847,0.010621966794133186,71.82341208681464,844011.298658691,844011.298669313
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.001335982233285904,0.001335982233285904,844011.308479193,844011.308480529
world,Fixation_Detector,Fixation_Detector,recent_events,844011.260358,0.019094906747341156,70.73925691656768,844011.331075267,844011.331094362
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0022569438442587852,0.0022569438442587852,844011.336713331,844011.336715588
world,Fixation_Detector,Fixation_Detector,recent_events,844011.293868,0.011011958122253418,68.79834097344428,844011.362654024,844011.362665036
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0011810334399342537,0.0011810334399342537,844011.368331425,844011.368332606
world,Fixation_Detector,Fixation_Detector,recent_events,844011.327379,0.004532979801297188,71.09366892836988,844011.398467761,844011.398472294
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0010170042514801025,0.0010170042514801025,844011.401957722,844011.401958739
world,Fixation_Detector,Fixation_Detector,recent_events,844011.360889,0.007905997335910797,69.6402289904654,844011.430520574,844011.43052848
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.000833999365568161,0.000833999365568161,844011.433786346,844011.43378718
world,Fixation_Detector,Fixation_Detector,recent_events,844011.394399,0.006770016625523567,68.11859598383307,844011.462510123,844011.462516893
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0009619398042559624,0.0009619398042559624,844011.466057481,844011.466058443
world,Fixation_Detector,Fixation_Detector,recent_events,844011.42791,0.0069319503381848335,70.59293298516423,844011.498495194,844011.498502126
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0006649643182754517,0.0006649643182754517,844011.501895449,844011.501896114
world,Fixation_Detector,Fixation_Detector,recent_events,844011.46142,0.0050300732254981995,68.9811990596354,844011.530395953,844011.530400983
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0008279457688331604,0.0008279457688331604,844011.533678562,844011.53367939
world,Fixation_Detector,Fixation_Detector,recent_events,844011.494931,0.005436013452708721,71.59064500592649,844011.566515588,844011.566521024
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.000716070644557476,0.000716070644557476,844011.56899828,844011.568998996
world,Fixation_Detector,Fixation_Detector,recent_events,844011.528441,0.0037909485399723053,69.95388492941856,844011.59839078,844011.598394571
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0004199100658297539,0.0004199100658297539,844011.600819551,844011.600819971
world,Fixation_Detector,Fixation_Detector,recent_events,844011.561951,0.0033620744943618774,68.4245249722153,844011.630371881,844011.630375243
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.00035495031625032425,0.00035495031625032425,844011.632828491,844011.632828846
world,Fixation_Detector,Fixation_Detector,recent_events,844011.595462,0.004922971129417419,70.93019504100084,844011.666386907,844011.66639183
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0010509975254535675,0.0010509975254535675,844011.66958775,844011.669588801
world,Fixation_Detector,Fixation_Detector,recent_events,844011.628972,0.005322042852640152,69.47816803585738,844011.698444171,844011.698449493
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0008480856195092201,0.0008480856195092201,844011.701768089,844011.701768937
world,Fixation_Detector,Fixation_Detector,recent_events,844011.662483,0.004319008439779282,80.10280900634825,844011.742581258,844011.742585577
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.000700005330145359,0.000700005330145359,844011.754392685,844011.754393385
world,Fixation_Detector,Fixation_Detector,recent_events,844011.695993,0.0041299499571323395,70.3554340871051,844011.766344044,844011.766348174
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.00042410101741552353,0.00042410101741552353,844011.768491783,844011.768492207
world,Fixation_Detector,Fixation_Detector,recent_events,844011.729503,0.004058005288243294,68.86998994741589,844011.798368612,844011.79837267
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0002969754859805107,0.0002969754859805107,844011.800664445,844011.800664742
world,Fixation_Detector,Fixation_Detector,recent_events,844011.763014,0.0042869942262768745,71.4214239269495,844011.83443088,844011.834435167
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0005100155249238014,0.0005100155249238014,844011.836825234,844011.836825744
world,Fixation_Detector,Fixation_Detector,recent_events,844011.796524,0.005622045136988163,69.95993200689554,844011.866477562,844011.866483184
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0006979098543524742,0.0006979098543524742,844011.86972326,844011.869723958
world,Fixation_Detector,Fixation_Detector,recent_events,844011.830035,0.005235080607235432,68.42046102974564,844011.898449512,844011.898454747
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0006910413503646851,0.0006910413503646851,844011.90103619,844011.901036881
world,Fixation_Detector,Fixation_Detector,recent_events,844011.863545,0.0057229772210121155,71.0222590714693,844011.934560828,844011.934566551
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0008658971637487411,0.0008658971637487411,844011.937797239,844011.937798105
world,Fixation_Detector,Fixation_Detector,recent_events,844011.897055,0.014663906767964363,69.89911908749491,844011.966936866,844011.96695153
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0007029157131910324,0.0007029157131910324,844011.97625365,844011.976254353
world,Fixation_Detector,Fixation_Detector,recent_events,844011.930566,0.013267970643937588,68.10565199702978,844011.998656983,844011.998670251
world,Fixation_Detector,Fixation_Detector,gl_display,0.0,0.0002919696271419525,0.0002919696271419525,844012.007023689,844012.007023981
