process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
eye0,Pye3DPlugin,Pye3DPlugin,loop,124,1.4244352210117806,0.7657340306326288,0.5707379896193743,4.298118990845978,3.238141833571717,25.57412053518478,870796.700441455,870797.701259626
eye0,Pye3DPlugin,Pye3DPlugin,loop,124,1.4152595709498612,0.7168377992649753,0.6306939758360386,4.054644959978759,2.8936216665897514,25.441053134742223,870797.701259626,870798.705527227
eye0,Pye3DPlugin,Pye3DPlugin,loop,124,1.4254936738119972,0.8192518795030318,0.5980610148981214,4.135278053581715,3.649060917086899,25.819581958668067,870798.705527227,870799.705648059
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.531557240523398,0.8604476906457892,0.6901370361447334,4.104844992980361,3.464315203018486,25.835213561542332,870799.705648059,870800.710767918
eye0,Pye3DPlugin,Pye3DPlugin,loop,124,1.5333944813333331,0.7648965894078246,0.6447319174185395,3.9654909633100033,3.155597427394241,25.89537431823931,870800.710767918,870801.716968789
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.5828193165361881,0.8595119552053715,0.5994619568809867,4.661001963540912,3.1930780038237567,25.96097325067967,870801.716968789,870802.717450292
eye0,Pye3DPlugin,Pye3DPlugin,loop,124,1.6503132290146765,0.9239224351858941,0.6104500498622656,4.7423349460586905,3.6519173998385663,26.548280913923538,870802.717450292,870803.721306526
eye0,Pye3DPlugin,Pye3DPlugin,loop,124,1.5879055708571668,0.8217041321880757,0.6297969957813621,3.888939041644335,3.366340405773371,26.261180062823357,870803.721306526,870804.723822073
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.5158211011439562,0.8226908735372883,0.611974042840302,4.2376520577818155,3.42569223139435,26.065168861299753,870804.723822073,870805.730393549
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.6845784755423665,0.9020893174024072,0.5978860426694155,4.027136019431055,3.585232980549335,26.685440889559686,870805.730393549,870806.737119604
eye0,Pye3DPlugin,Pye3DPlugin,loop,115,1.4139420767922117,0.8807981478769672,0.5656969733536243,5.391467944718897,3.329924866557121,26.62548438301715,870806.737119604,870807.74388624
eye0,Pye3DPlugin,Pye3DPlugin,loop,124,1.6359764220748818,1.0019763633902208,0.6506210193037987,5.115324049256742,3.976431407500057,26.621262500655927,870807.74388624,870808.747847308
eye0,Pye3DPlugin,Pye3DPlugin,loop,123,1.7277908500102235,1.0001033201612408,0.5569050554186106,4.956637043505907,3.787029825616627,26.63810172296182,870808.747847308,870809.755038799
eye0,Pye3DPlugin,Pye3DPlugin,loop,123,1.426041654379266,0.8018437470208153,0.45749801211059093,5.417119013145566,3.1341492664068933,26.08914074404695,870809.755038799,870810.757500782
eye0,Pye3DPlugin,Pye3DPlugin,loop,123,1.7070468918352228,1.070079489111735,0.5551869980990887,5.810392904095352,3.727392258588224,26.766898165403948,870810.757500782,870811.759077053
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.2172316405922174,0.7986583724264819,0.4813879495486617,5.043470999225974,3.138310182839632,25.580619847401977,870811.759077053,870812.765357947
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.4049703823402524,0.7687945591196623,0.51953608635813,4.250698024407029,3.0423346208408475,26.18786754552275,870812.765357947,870813.773643532
eye0,Pye3DPlugin,Pye3DPlugin,loop,123,1.4568011085237793,0.8609245194778161,0.4804120399057865,4.565816023387015,3.303771489299833,26.41380709743627,870813.773643532,870814.775809079
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.406137464568019,0.8434345676192503,0.5224279593676329,4.320814041420817,3.5385683644562955,26.3503640294075,870814.775809079,870815.781474721
eye0,Pye3DPlugin,Pye3DPlugin,loop,103,1.035644553004972,0.5522232887853245,0.5475279176607728,3.866672981530428,2.0983251510187926,25.19973152253813,870815.781474721,870816.793135908
eye0,Pye3DPlugin,Pye3DPlugin,loop,124,1.187956119294188,0.6446032301997552,0.6177519680932164,3.9174800040200353,2.4432947800960387,25.83022472719031,870816.793135908,870817.793904898
eye0,Pye3DPlugin,Pye3DPlugin,loop,123,1.5479607528408732,0.8895869367140599,0.6009270437061787,4.594059893861413,3.5707493894733466,27.028465444767257,870817.793904898,870818.794640304
eye0,Pye3DPlugin,Pye3DPlugin,loop,118,1.250756267158283,0.6029912924699237,0.6280581001192331,3.844523918814957,2.7027218544390035,26.30945821233504,870818.794640304,870819.801590595
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.4905793303623796,0.8574754393297017,0.5958200199529529,4.195573041215539,3.679504920728504,26.6134589985013,870819.801590595,870820.809467465
eye0,Pye3DPlugin,Pye3DPlugin,loop,124,1.2288259646494784,0.6777017782536202,0.4588579759001732,4.875504062511027,2.7463375357910973,25.920089058232524,870820.809467465,870821.811364626
eye0,Pye3DPlugin,Pye3DPlugin,loop,116,1.3189446452025582,0.7654093216347914,0.5317399045452476,3.8486990379169583,3.256998781580478,26.419515441500998,870821.811364626,870822.819024638
eye0,Pye3DPlugin,Pye3DPlugin,loop,118,1.4049541846438611,0.7625617607563026,0.6356700323522091,3.930176026187837,3.10898430761881,26.686620499970296,870822.819024638,870823.822090661
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.18969448748976,0.7224337311180528,0.553449965082109,3.9586599450558424,3.0854074051603675,26.076621774584055,870823.822090661,870824.830064426
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.2517340648919344,0.7193787142751286,0.5720970220863819,4.276580992154777,2.8354315785691138,26.17879331856966,870824.830064426,870825.838069071
eye0,Pye3DPlugin,Pye3DPlugin,loop,125,1.4919000640511513,0.8272681242033709,0.6014829268679023,4.269166034646332,3.2356965821236368,27.058306648395956,870825.838069071,870826.845774407
eye0,Pye3DPlugin,Pye3DPlugin,loop,123,1.4201396426973425,0.9500866895057791,0.5866910796612501,6.851527956314385,3.5256478236988187,26.685327084212588,870826.845774407,870827.846958277
world,Recorder,Recorder,loop,31,0.004145883834890781,0.0045178464167442405,0.0015730038285255432,0.026550027541816235,0.0076125143095850945,95.1852640099523,870826.662790149,870827.702730747
world,Recorder,Recorder,loop,31,0.0060477722135763015,0.01327349971756615,0.0016849953681230545,0.07795507553964853,0.007530499715358019,95.71230936149556,870827.702730747,870828.737168648
world,Recorder,Recorder,loop,31,0.004395493306219578,0.00565833490916341,0.001417938619852066,0.03374007064849138,0.0076194992288947105,94.38900057331568,870828.737168648,870829.769663705
world,Recorder,Recorder,loop,30,0.0035605082909266153,0.003947041380253118,0.0015459954738616943,0.023908098228275776,0.005654420237988233,94.94666820003961,870829.769663705,870830.782188834
world,Recorder,Recorder,loop,30,0.0045631080865859985,0.0050910401260903255,0.0014469260349869728,0.030011986382305622,0.007924239616841076,97.3860996038032,870830.782188834,870831.783355561
world,Recorder,Recorder,loop,19,0.004467039712165531,0.00675293119372471,0.0013629905879497528,0.03224099054932594,0.01047538826242084,93.46058850764837,870831.783355561,870832.785410631
world,Recorder,Recorder,loop,30,0.00641981993491451,0.015787555923093458,0.0017700949683785439,0.0911270035430789,0.006554304854944346,86.20239245550086,870832.785410631,870833.790876969
world,Recorder,Recorder,loop,27,0.004004682759167971,0.0039728169409825095,0.0018739374354481697,0.02285209484398365,0.007224141154438256,88.90956280218369,870833.790876969,870834.791905294
world,Recorder,Recorder,loop,30,0.004115219538410504,0.004596346701299379,0.0015919795259833336,0.026601017452776432,0.008351210271939634,85.94260263877611,870834.791905294,870835.799645846
world,Recorder,Recorder,loop,30,0.0044633323947588606,0.003062630856546123,0.0018849968910217285,0.01775706186890602,0.007650943007320166,86.86668612062931,870835.799645846,870836.799728877
world,Recorder,Recorder,loop,30,0.005877192597836256,0.009362424368764641,0.0017639249563217163,0.05499401595443487,0.008806283585727215,87.06453193444759,870836.799728877,870837.81145051
world,Recorder,Recorder,loop,30,0.005144932462523381,0.007357257410667779,0.0018039718270301819,0.04398904275149107,0.006582547212019562,87.45229417302956,870837.81145051,870838.815152161
world,Recorder,Recorder,loop,30,0.00489186883593599,0.004553865068913091,0.0015790574252605438,0.027064001187682152,0.008625170448794961,86.65381980439027,870838.815152161,870839.817837799
world,Recorder,Recorder,loop,30,0.005314402127017577,0.00942588267607896,0.0019799917936325073,0.0552530400454998,0.007738784188404678,86.4774060008737,870839.817837799,870840.826178726
world,Recorder,Recorder,loop,30,0.004354340489953756,0.003997041238554484,0.0016960548236966133,0.02390600275248289,0.007821078179404136,86.88554189866409,870840.826178726,870841.830451433
world,Recorder,Recorder,loop,30,0.004086437790344159,0.004183889782263865,0.001953914761543274,0.024755019694566727,0.008191441884264348,85.81231269830216,870841.830451433,870842.835328549
world,Recorder,Recorder,loop,23,0.006799348225088223,0.015413881498425503,0.001895008608698845,0.07859105244278908,0.008646736387163399,93.23719337724312,870842.835328549,870843.84401348
world,Recorder,Recorder,loop,30,0.004737800918519497,0.0061054500958161815,0.001441105268895626,0.035937060602009296,0.008326693205162881,96.06656590476632,870843.84401348,870844.863624772
world,Recorder,Recorder,loop,31,0.005874260809392699,0.012817876407583004,0.0013830140233039856,0.07472699508070946,0.009760493412613869,97.84625305028092,870844.863624772,870845.892030628
world,Recorder,Recorder,loop,30,0.003774592187255621,0.00527515907188037,0.0014120014384388924,0.030957977287471294,0.00765383592806756,94.74575729497398,870845.892030628,870846.894957046
world,Recorder,Recorder,loop,30,0.003785504183421532,0.003969064302160027,0.0016040867194533348,0.022621010430157185,0.008598028216511008,99.63741943938658,870846.894957046,870847.90576831
world,Recorder,Recorder,loop,30,0.004376665068169435,0.005109579236232552,0.0012309756129980087,0.029937014915049076,0.007843290222808717,96.85456589795649,870847.90576831,870848.911918621
world,Recorder,Recorder,loop,31,0.0036633535919170226,0.0040316974647975085,0.0016100239008665085,0.02448598388582468,0.0067604705691337585,95.40152932036548,870848.911918621,870849.942936058
world,Recorder,Recorder,loop,30,0.004213664215058088,0.0038085187502820525,0.0014780089259147644,0.02169900108128786,0.007819029269739982,95.64213305323695,870849.942936058,870850.947010426
world,Recorder,Recorder,loop,30,0.003731421505411466,0.004374512120662992,0.0015560071915388107,0.026360037736594677,0.00620319042354822,97.52871833819275,870850.947010426,870851.964864471
world,Recorder,Recorder,loop,31,0.0036099978211906647,0.004740868814748087,0.0013710232451558113,0.028616981580853462,0.006841961294412613,94.76376403002969,870851.964864471,870852.991704842
world,Recorder,Recorder,loop,30,0.004334786596397559,0.005159256047032974,0.00113598071038723,0.030033988878130913,0.008033961057662962,96.26121360731001,870852.991704842,870854.007531643
world,Recorder,Recorder,loop,31,0.006864478270853719,0.014864410612976255,0.0015120021998882294,0.08558901026844978,0.01472193980589509,99.8129626105149,870854.007531643,870855.061206018
world,Recorder,Recorder,loop,23,0.0038480527860962825,0.004921730565771604,0.0012980308383703232,0.025258981622755527,0.008244044147431849,98.61946730044387,870855.061206018,870856.399964996
world,Recorder,Recorder,loop,31,0.006116292018803858,0.013278031649781514,0.0016619451344013214,0.07801700849086046,0.008036964572966099,86.93125992712956,870856.399964996,870857.415403325
world,Recorder,Recorder,loop,31,0.0038777079973970692,0.0038316884606002894,0.0018869759514927864,0.02315291203558445,0.007828464731574059,87.38441013115188,870857.415403325,870858.450801843
world,Recorder,Recorder,loop,30,0.004462626141806443,0.005065061596175483,0.001868000254034996,0.03017194103449583,0.00809395569376647,87.05829896886523,870858.450801843,870859.456430055
world,Recorder,Recorder,loop,30,0.00492269949366649,0.00641991946813772,0.001583946868777275,0.03778701648116112,0.008745404193177818,86.53384696614619,870859.456430055,870860.458683437
world,Recorder,Recorder,loop,30,0.004312543508907159,0.005073624945017779,0.0019350554794073105,0.030394992791116238,0.0071960268542170525,87.3648549662903,870860.458683437,870861.470387159
world,Recorder,Recorder,loop,23,0.0038629893780402517,0.0018156269482145749,0.0020170118659734726,0.0075909774750471115,0.0071690999902784824,87.19774322462794,870861.470387159,870862.253149401
world,Blink_Detection,Blink_Detection,loop,31,0.07551249432107134,0.052893996187446314,0.03031594678759575,0.19184406846761703,0.18755753990262747,95.17230110753688,870826.662097198,870827.702595216
world,Blink_Detection,Blink_Detection,loop,31,0.0846256734803319,0.0495138113911624,0.029808958061039448,0.19307993352413177,0.17372448928654194,95.68541288195598,870827.702595216,870828.736643185
world,Blink_Detection,Blink_Detection,loop,31,0.073381838568997,0.044343327293899136,0.03271095920354128,0.18352700863033533,0.16282947035506368,94.37278920273867,870828.736643185,870829.769420571
world,Blink_Detection,Blink_Detection,loop,30,0.06629982963204384,0.03426850517218608,0.029835966415703297,0.17067498993128538,0.1338054775260388,94.93207263294607,870829.769420571,870830.78196481
world,Blink_Detection,Blink_Detection,loop,30,0.07988528814166784,0.046438498084070655,0.031215022318065166,0.185703975148499,0.1775932323653251,97.37025086845581,870830.78196481,870831.783165735
world,Blink_Detection,Blink_Detection,loop,19,0.06324343236261293,0.04462986850389114,0.02547807525843382,0.182866002433002,0.15920315636321897,93.44429079149114,870831.783165735,870832.785237075
world,Blink_Detection,Blink_Detection,loop,30,0.06823992977539699,0.04116080617642781,0.027998932637274265,0.23233599495142698,0.1292647502850741,86.16975498540948,870832.785237075,870833.790147906
world,Blink_Detection,Blink_Detection,loop,27,0.05663232446682674,0.030297422879408183,0.017744023352861404,0.14166999608278275,0.12238507624715565,88.89731803598504,870833.790147906,870834.791777019
world,Blink_Detection,Blink_Detection,loop,30,0.061853264924138784,0.041614577788916994,0.02774503082036972,0.17433997709304094,0.1612702151760459,85.92870874563232,870834.791777019,870835.799469965
world,Blink_Detection,Blink_Detection,loop,30,0.07870486006140709,0.042114239332935864,0.030128052458167076,0.17416803166270256,0.15092542744241655,86.85377596411854,870835.799469965,870836.79964079
world,Blink_Detection,Blink_Detection,loop,30,0.08375722682103515,0.04765561682496227,0.032054027542471886,0.1828150125220418,0.18059395952150226,87.03598835660766,870836.79964079,870837.810915231
world,Blink_Detection,Blink_Detection,loop,30,0.077619100920856,0.03791994359906208,0.03337394446134567,0.16905495431274176,0.14830206055194137,87.43215543994059,870837.810915231,870838.814820468
world,Blink_Detection,Blink_Detection,loop,30,0.07507600433503588,0.03953267934298507,0.03351806662976742,0.16292091459035873,0.15860609128139913,86.63700326578692,870838.814820468,870839.817635234
world,Blink_Detection,Blink_Detection,loop,30,0.06999169709160924,0.038659467318466444,0.03470899537205696,0.155207933858037,0.14590081409551203,86.45584266244744,870839.817635234,870840.825790528
world,Blink_Detection,Blink_Detection,loop,30,0.07290618571763237,0.03968473785608044,0.03588804975152016,0.18933205865323544,0.16206629225052893,86.87174289952964,870840.825790528,870841.830301121
world,Blink_Detection,Blink_Detection,loop,30,0.06125057116150856,0.03485848741932969,0.030603958293795586,0.15573203563690186,0.14872903120703995,85.79814667658259,870841.830301121,870842.835142423
world,Blink_Detection,Blink_Detection,loop,23,0.07352841835792946,0.04100262166622383,0.029206974431872368,0.18424098379909992,0.17110112821683282,93.21048620926297,870842.835142423,870843.843601938
world,Blink_Detection,Blink_Detection,loop,30,0.08435752242803574,0.06284644182378421,0.03189104609191418,0.3105640644207597,0.19352484960108993,96.05100147115688,870843.843601938,870844.863449349
world,Blink_Detection,Blink_Detection,loop,31,0.07303782002699952,0.04597549350680295,0.027206027880311012,0.17368397675454617,0.16594299813732505,97.82384577838164,870844.863449349,870845.891614999
world,Blink_Detection,Blink_Detection,loop,30,0.057919579558074474,0.03681603199114946,0.029579969123005867,0.16210507601499557,0.14994674711488185,94.7321208116288,870845.891614999,870846.894763719
world,Blink_Detection,Blink_Detection,loop,30,0.06653440650552511,0.044553955608543076,0.027138972654938698,0.17874198965728283,0.16867608646862203,99.62560011384387,870846.894763719,870847.905657514
world,Blink_Detection,Blink_Detection,loop,30,0.07647530874237418,0.04666173345613298,0.029878108762204647,0.1856810413300991,0.1753266609739512,96.8394705443643,870847.905657514,870848.91173026
world,Blink_Detection,Blink_Detection,loop,31,0.06481453085378293,0.03709823783100862,0.029311049729585648,0.18841400742530823,0.13168406439945102,95.38796052126393,870848.91173026,870849.942747271
world,Blink_Detection,Blink_Detection,loop,30,0.08162970189005136,0.06560925888432634,0.02744002267718315,0.34529692493379116,0.17538557876832778,95.62996755509327,870849.942747271,870850.946923862
world,Blink_Detection,Blink_Detection,loop,30,0.06162243662402034,0.030824886532974886,0.029289047233760357,0.15963905025273561,0.12163064093329005,97.51563102860625,870850.946923862,870851.964691408
world,Blink_Detection,Blink_Detection,loop,31,0.05422938885467668,0.03367844927632864,0.029484974220395088,0.18258707132190466,0.1316454727202654,94.7508089124195,870851.964691408,870852.99151193
