frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9722099639475346,13.693569926545024,0.0,0.661744037643075,0.029069138690829277,15.356593066826463,1811275.55889629,1811275.558900781
2781,eye1,adgbc_trt_none,calibration,loop,9.056983981281519,0.0,0.29512890614569187,0.5807101260870695,0.19880197942256927,0.0,0.5384248215705156,8.392503950744867,0.0,0.661744037643075,0.029069138690829277,19.753366941586137,1811275.548869763,1811275.558920918
2781,eye1,adgbc_trt_none,calibration,loop,9.056983981281519,0.0,0.29512890614569187,0.5807101260870695,0.19880197942256927,0.0,0.5384248215705156,8.403486106544733,0.0,0.661744037643075,0.029069138690829277,19.764349097386003,1811275.548869763,1811275.558940237
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9032771922647953,5.84645289927721,0.0,0.661744037643075,0.029069138690829277,7.44054326787591,1811275.558967281,1811275.558971936
2782,eye1,adgbc_trt_none,calibration,loop,9.062930010259151,0.0,0.38755591958761215,0.6086539942771196,0.3148240502923727,0.0,0.9070469532161951,31.40114713460207,0.0,0.710443826392293,0.030913855880498886,43.42351574450731,1811275.556944691,1811275.590635249
2782,eye1,adgbc_trt_none,calibration,loop,9.062930010259151,0.0,0.38755591958761215,0.6086539942771196,0.3148240502923727,0.0,0.9070469532161951,31.419997103512287,0.0,0.710443826392293,0.030913855880498886,43.44236571341753,1811275.556944691,1811275.590663516
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9172288700938225,29.540990944951773,0.0,0.710443826392293,0.030913855880498886,31.199577497318387,1811275.590700791,1811275.590706527
2783,eye1,adgbc_trt_none,calibration,loop,9.009520057588816,0.0,0.3893740940839052,0.6150261033326387,0.617573969066143,0.0,0.9410150814801455,23.13913800753653,0.0,0.710443826392293,0.030913855880498886,35.45300499536097,1811275.56496029,1811275.590730332
2783,eye1,adgbc_trt_none,calibration,loop,9.009520057588816,0.0,0.3893740940839052,0.6150261033326387,0.617573969066143,0.0,0.9410150814801455,23.148431908339262,0.0,0.710443826392293,0.030913855880498886,35.4622988961637,1811275.56496029,1811275.590754667
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9655749890953302,21.48064598441124,0.0,0.710443826392293,0.030913855880498886,23.18757865577936,1811275.590782926,1811275.590789617
2784,eye1,adgbc_trt_none,calibration,loop,8.89170914888382,0.0,0.38161897100508213,0.6186310201883316,0.3330439794808626,0.0,0.8912321645766497,15.6081800814718,0.0,0.710443826392293,0.030913855880498886,27.46577304787934,1811275.572911603,1811275.590808485
2784,eye1,adgbc_trt_none,calibration,loop,8.89170914888382,0.0,0.38161897100508213,0.6186310201883316,0.3330439794808626,0.0,0.8912321645766497,15.616131015121937,0.0,0.710443826392293,0.030913855880498886,27.473723981529474,1811275.572911603,1811275.590831346
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9007367771118879,13.734475942328572,0.0,0.710443826392293,0.030913855880498886,15.376570401713252,1811275.59086146,1811275.590866137
2785,eye1,adgbc_trt_none,calibration,loop,8.814407046884298,0.0,0.3905149642378092,0.5988809280097485,0.2927060704678297,0.0,0.5357491318136454,8.112843846902251,0.0,0.710443826392293,0.030913855880498886,19.486459670588374,1811275.580903201,1811275.590884143
2785,eye1,adgbc_trt_none,calibration,loop,8.814407046884298,0.0,0.3905149642378092,0.5988809280097485,0.2927060704678297,0.0,0.5357491318136454,8.123666048049927,0.0,0.710443826392293,0.030913855880498886,19.49728187173605,1811275.580903201,1811275.590903401
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9007251355797052,5.825828993692994,0.0,0.710443826392293,0.030913855880498886,7.467911811545491,1811275.590931346,1811275.590937396
2786,eye1,adgbc_trt_none,calibration,loop,8.752056863158941,0.0,0.24642306379973888,0.5806779954582453,0.18458697013556957,0.0,0.5896368529647589,0.39887987077236176,0.0,0.710443826392293,0.030913855880498886,11.493619298562407,1811275.58890948,1811275.590955015
2786,eye1,adgbc_trt_none,calibration,loop,8.752056863158941,0.0,0.24642306379973888,0.5806779954582453,0.18458697013556957,0.0,0.5896368529647589,0.408687861636281,0.0,0.710443826392293,0.030913855880498886,11.503427289426327,1811275.58890948,1811275.590973743
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9241749066859484,33.44747191295028,0.0,0.6976381409913301,0.028515933081507683,35.09780089370906,1811275.626645197,1811275.626656354
2787,eye1,adgbc_trt_none,calibration,loop,8.714923867955804,0.0,0.40568201802670956,0.6240769289433956,0.6038239225745201,0.0,0.9281190577894449,27.108321897685528,0.0,0.6976381409913301,0.028515933081507683,39.11110176704824,1811275.596941841,1811275.626680578
2787,eye1,adgbc_trt_none,calibration,loop,8.714923867955804,0.0,0.40568201802670956,0.6240769289433956,0.6038239225745201,0.0,0.9281190577894449,27.126704109832644,0.0,0.6976381409913301,0.028515933081507683,39.129483979195356,1811275.596941841,1811275.626714143
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9210049174726009,25.585711933672428,0.0,0.6976381409913301,0.028515933081507683,27.232870925217867,1811275.626751106,1811275.626756263
2788,eye1,adgbc_trt_none,calibration,loop,8.621047018095851,0.0,0.3709748852998018,0.606645829975605,0.3255151677876711,0.0,0.8548721671104431,19.638322992250323,0.0,0.6976381409913301,0.028515933081507683,31.143532134592533,1811275.604916689,1811275.626775361
2788,eye1,adgbc_trt_none,calibration,loop,8.621047018095851,0.0,0.3709748852998018,0.606645829975605,0.3255151677876711,0.0,0.8548721671104431,19.64098704047501,0.0,0.6976381409913301,0.028515933081507683,31.14619618281722,1811275.604916689,1811275.626795719
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8990371134132147,17.735615838319063,0.0,0.6976381409913301,0.028515933081507683,19.360807025805116,1811275.626825532,1811275.626830154
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9187150280922651,9.676909074187279,0.0,0.6976381409913301,0.028515933081507683,11.321778176352382,1811275.626858239,1811275.626862703
2789,eye1,adgbc_trt_none,calibration,loop,12.625617906451225,0.0,0.5000231321901083,0.5864081904292107,0.20525697618722916,0.0,0.5609588697552681,7.896487833932042,0.0,0.6976381409913301,0.028515933081507683,23.10090698301792,1811275.616990383,1811275.626880557
2789,eye1,adgbc_trt_none,calibration,loop,12.625617906451225,0.0,0.5000231321901083,0.5864081904292107,0.20525697618722916,0.0,0.5609588697552681,7.903062039986253,0.0,0.6976381409913301,0.028515933081507683,23.107481189072132,1811275.616990383,1811275.626902067
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.6158410105854273,2.18344503082335,0.0,0.6976381409913301,0.028515933081507683,3.525440115481615,1811275.626928318,1811275.626934452
2790,eye1,adgbc_trt_none,calibration,loop,12.49884208664298,0.0,0.373288057744503,0.5977998953312635,0.32708700746297836,0.0,0.8884130511432886,31.525001861155033,0.0,0.7769048679620028,0.03768596798181534,47.025022795423865,1811275.6249327,1811275.658714565
2790,eye1,adgbc_trt_none,calibration,loop,12.49884208664298,0.0,0.373288057744503,0.5977998953312635,0.32708700746297836,0.0,0.8884130511432886,31.5457871183753,0.0,0.7769048679620028,0.03768596798181534,47.045808052644134,1811275.6249327,1811275.658743405
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.6535588763654232,26.205617003142834,0.0,0.7769048679620028,0.03768596798181534,27.673766715452075,1811275.658771527,1811275.65877651
2791,eye1,adgbc_trt_none,calibration,loop,12.450912036001682,0.0,0.27256389148533344,0.8083959110081196,0.1972271129488945,0.0,0.54354895837605,23.97358394227922,0.0,0.7769048679620028,0.03768596798181534,39.06082268804312,1811275.632953398,1811275.658794969
2791,eye1,adgbc_trt_none,calibration,loop,12.450912036001682,0.0,0.27256389148533344,0.8083959110081196,0.1972271129488945,0.0,0.54354895837605,23.994022980332375,0.0,0.7769048679620028,0.03768596798181534,39.08126172609627,1811275.632953398,1811275.658824319
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5652748513966799,18.11653794720769,0.0,0.7769048679620028,0.03768596798181534,19.496403634548187,1811275.658851961,1811275.65885655
2792,eye1,adgbc_trt_none,calibration,loop,12.372337048873305,0.0,0.39128889329731464,0.6078931037336588,0.33301394432783127,0.0,0.8827750571072102,15.650109853595495,0.0,0.7769048679620028,0.03768596798181534,31.052008736878633,1811275.640944121,1811275.65887399
2792,eye1,adgbc_trt_none,calibration,loop,12.372337048873305,0.0,0.39128889329731464,0.6078931037336588,0.33301394432783127,0.0,0.8827750571072102,16.303274082019925,0.0,0.7769048679620028,0.03768596798181534,31.705172965303063,1811275.640944121,1811275.659544027
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.697028124704957,10.91629103757441,0.0,0.7769048679620028,0.03768596798181534,12.427909998223186,1811275.659574679,1811275.659579509
2793,eye1,adgbc_trt_none,calibration,loop,12.306190095841885,0.0,0.3855929244309664,0.5841068923473358,0.19482197239995003,0.0,0.5420830566436052,8.82318103685975,0.0,0.7769048679620028,0.03768596798181534,23.65056681446731,1811275.648947,1811275.659597929
2793,eye1,adgbc_trt_none,calibration,loop,12.306190095841885,0.0,0.3855929244309664,0.5841068923473358,0.19482197239995003,0.0,0.5420830566436052,8.828489109873772,0.0,0.7769048679620028,0.03768596798181534,23.655874887481332,1811275.648947,1811275.659617584
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9310049936175346,2.3640310391783714,0.0,0.7769048679620028,0.03768596798181534,4.109626868739724,1811275.659644833,1811275.65964923
2794,eye1,adgbc_trt_none,calibration,loop,12.285259086638689,0.0,0.2640068996697664,0.5822600796818733,0.2950627822428942,0.0,0.6213351152837276,0.8646959904581308,0.0,0.7769048679620028,0.03768596798181534,15.7272107899189,1811275.6569951,1811275.659667122
2794,eye1,adgbc_trt_none,calibration,loop,12.285259086638689,0.0,0.2640068996697664,0.5822600796818733,0.2950627822428942,0.0,0.6213351152837276,0.8749610278755426,0.0,0.7769048679620028,0.03768596798181534,15.737475827336311,1811275.6569951,1811275.659686239
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9471511002629995,25.40473802946508,0.0,0.8110059425234795,0.031703850254416466,27.194598922505975,1811275.690651193,1811275.690662806
2795,eye1,adgbc_trt_none,calibration,loop,12.084646848961711,0.0,0.27466495521366596,0.5830349400639534,0.34335791133344173,0.0,0.570220872759819,23.99480203166604,0.0,0.8110059425234795,0.031703850254416466,38.69343735277653,1811275.664863464,1811275.690687497
2795,eye1,adgbc_trt_none,calibration,loop,12.084646848961711,0.0,0.27466495521366596,0.5830349400639534,0.34335791133344173,0.0,0.570220872759819,24.010658962652087,0.0,0.8110059425234795,0.031703850254416466,38.709294283762574,1811275.664863464,1811275.690711267
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9288068395107985,17.51400390639901,0.0,0.8110059425234795,0.031703850254416466,19.285520538687706,1811275.69074573,1811275.690750934
2796,eye1,adgbc_trt_none,calibration,loop,12.033817823976278,0.0,0.25751395151019096,0.6015850231051445,0.20897295325994492,0.0,0.9695920161902905,15.791045967489481,0.0,0.8110059425234795,0.031703850254416466,30.705237528309226,1811275.672881557,1811275.690770894
2796,eye1,adgbc_trt_none,calibration,loop,12.033817823976278,0.0,0.25751395151019096,0.6015850231051445,0.20897295325994492,0.0,0.9695920161902905,15.79705299809575,0.0,0.8110059425234795,0.031703850254416466,30.711244558915496,1811275.672881557,1811275.690791788
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9373098146170378,9.638580959290266,0.0,0.8110059425234795,0.031703850254416466,11.4186005666852,1811275.69082237,1811275.690827371
2797,eye1,adgbc_trt_none,calibration,loop,12.006588047370315,0.0,0.39113801904022694,0.6589491385966539,0.4827268421649933,0.0,0.8963760919868946,7.430247031152248,0.0,0.8110059425234795,0.031703850254416466,22.708734963089228,1811275.680923252,1811275.690846051
2797,eye1,adgbc_trt_none,calibration,loop,12.006588047370315,0.0,0.39113801904022694,0.6589491385966539,0.4827268421649933,0.0,0.8963760919868946,7.438479224219918,0.0,0.8110059425234795,0.031703850254416466,22.716967156156898,1811275.680923252,1811275.690868427
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9280589874833822,1.6808421351015568,0.0,0.8110059425234795,0.031703850254416466,3.451610915362835,1811275.690896067,1811275.690900656
2798,eye1,adgbc_trt_none,calibration,loop,11.939043877646327,0.0,0.382379163056612,0.6012169178575277,0.3301152028143406,0.0,0.884244916960597,35.45564692467451,0.0,0.8458460215479136,0.03485800698399544,50.473351031541824,1811275.688924955,1811275.726649757
2798,eye1,adgbc_trt_none,calibration,loop,11.939043877646327,0.0,0.382379163056612,0.6012169178575277,0.3301152028143406,0.0,0.884244916960597,35.47677583992481,0.0,0.8458460215479136,0.03485800698399544,50.494479946792126,1811275.688924955,1811275.726679993
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5690238904207945,29.961657943204045,0.0,0.8458460215479136,0.03485800698399544,31.41138586215675,1811275.726717464,1811275.726723311
2799,eye1,adgbc_trt_none,calibration,loop,11.888225097209215,0.0,0.3847000189125538,0.6072388496249914,0.6153068970888853,0.0,0.9282499086111784,27.199053904041648,0.0,0.8458460215479136,0.03485800698399544,42.50347870402038,1811275.696943144,1811275.726745168
2799,eye1,adgbc_trt_none,calibration,loop,11.888225097209215,0.0,0.3847000189125538,0.6072388496249914,0.6153068970888853,0.0,0.9282499086111784,27.206637896597385,0.0,0.8458460215479136,0.03485800698399544,42.51106269657612,1811275.696943144,1811275.726767139
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.5948219913989305,22.11624593473971,0.0,0.8458460215479136,0.03485800698399544,23.59177195467055,1811275.72679658,1811275.72680514
2800,eye1,adgbc_trt_none,calibration,loop,11.791265103965998,0.0,0.36901794373989105,0.6041619926691055,0.48720301128923893,0.0,0.8805359248071909,19.505288917571306,0.0,0.8458460215479136,0.03485800698399544,34.51817692257464,1811275.704914919,1811275.726824844
2800,eye1,adgbc_trt_none,calibration,loop,11.791265103965998,0.0,0.36901794373989105,0.6041619926691055,0.48720301128923893,0.0,0.8805359248071909,19.513918086886406,0.0,0.8458460215479136,0.03485800698399544,34.52680609188974,1811275.704914919,1811275.726847535
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,1.0112780146300793,13.561706058681011,0.0,0.8458460215479136,0.03485800698399544,15.453688101843,1811275.726875426,1811275.726880132
2801,eye1,adgbc_trt_none,calibration,loop,11.73295616172254,0.0,0.3742638509720564,0.6006509065628052,0.2996879629790783,0.0,0.8633679244667292,11.771829100325704,0.0,0.8458460215479136,0.03485800698399544,26.523459935560822,1811275.71292579,1811275.72689856
2801,eye1,adgbc_trt_none,calibration,loop,11.73295616172254,0.0,0.3742638509720564,0.6006509065628052,0.2996879629790783,0.0,0.8633679244667292,11.779086897149682,0.0,0.8458460215479136,0.03485800698399544,26.5307177323848,1811275.71292579,1811275.726920415
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.6247931160032749,6.096912082284689,0.0,0.8458460215479136,0.03485800698399544,7.602409226819873,1811275.726950546,1811275.726955133
2802,eye1,adgbc_trt_none,calibration,loop,11.654982110485435,0.0,0.36291684955358505,0.5988869816064835,0.3187209367752075,0.0,0.8474218193441629,3.8670559879392385,0.0,0.8458460215479136,0.03485800698399544,18.53068871423602,1811275.720916626,1811275.726973176
2802,eye1,adgbc_trt_none,calibration,loop,11.654982110485435,0.0,0.36291684955358505,0.5988869816064835,0.3187209367752075,0.0,0.8474218193441629,3.8720809388905764,0.0,0.8458460215479136,0.03485800698399544,18.53571366518736,1811275.720916626,1811275.726992046
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.6179821211844683,30.13492515310645,0.0,0.6817250978201628,0.02933409996330738,31.46396647207439,1811275.758655362,1811275.75866687
2803,eye1,adgbc_trt_none,calibration,loop,11.58756110817194,0.0,0.35484787076711655,0.6029759533703327,0.3275410272181034,0.0,0.9172151330858469,27.50628301873803,0.0,0.6817250978201628,0.02933409996330738,42.00748330913484,1811275.728918121,1811275.758691343
2803,eye1,adgbc_trt_none,calibration,loop,11.58756110817194,0.0,0.35484787076711655,0.6029759533703327,0.3275410272181034,0.0,0.9172151330858469,27.516631176695228,0.0,0.6817250978201628,0.02933409996330738,42.01783146709204,1811275.728918121,1811275.758715382
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9548368398100138,21.460939897224307,0.0,0.6817250978201628,0.02933409996330738,23.12683593481779,1811275.758751509,1811275.758756866
2804,eye1,adgbc_trt_none,calibration,loop,11.544720968231559,0.0,0.38766907528042793,0.6277880165725946,0.3250068984925747,0.0,0.8805170655250549,19.54639214091003,0.0,0.6817250978201628,0.02933409996330738,34.02315336279571,1811275.736944609,1811275.758779646
2804,eye1,adgbc_trt_none,calibration,loop,11.544720968231559,0.0,0.38766907528042793,0.6277880165725946,0.3250068984925747,0.0,0.8805170655250549,19.556313985958695,0.0,0.6817250978201628,0.02933409996330738,34.03307520784438,1811275.736944609,1811275.758800903
0,eye0,adgbc_trt_none,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9696288034319878,13.641566038131714,0.0,0.6817250978201628,0.02933409996330738,15.322254039347172,1811275.758831451,1811275.758836361
2805,eye1,adgbc_trt_none,calibration,loop,11.465910822153091,0.0,0.3709250595420599,0.599937979131937,0.49523706547915936,0.0,0.8710329420864582,11.521215084940195,0.0,0.6817250978201628,0.02933409996330738,26.03531815111637,1811275.744934482,1811275.758854865
